ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-11-02T13:44:15Z,ibm_fez,2025-11-02T07:56:35-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002654,0.001446,1,80b2e5e07447,538ed100f694,
2025-11-02T13:49:15Z,ibm_fez,2025-11-02T07:56:35-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002654,0.001446,1,80b2e5e07447,538ed100f694,
2025-11-02T13:54:16Z,ibm_fez,2025-11-02T07:56:35-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002654,0.001446,1,80b2e5e07447,538ed100f694,
2025-11-02T13:59:15Z,ibm_fez,2025-11-02T07:56:35-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002654,0.001446,1,80b2e5e07447,538ed100f694,
2025-11-02T14:04:15Z,ibm_fez,2025-11-02T07:56:35-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002654,0.001446,1,80b2e5e07447,538ed100f694,
2025-11-02T14:09:15Z,ibm_fez,2025-11-02T09:00:18-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:14:15Z,ibm_fez,2025-11-02T09:00:18-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:19:17Z,ibm_fez,2025-11-02T09:00:18-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:24:16Z,ibm_fez,2025-11-02T09:00:18-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:29:16Z,ibm_fez,2025-11-02T09:00:18-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:34:15Z,ibm_fez,2025-11-02T09:00:18-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:39:15Z,ibm_fez,2025-11-02T09:32:17-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:44:15Z,ibm_fez,2025-11-02T09:32:17-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:49:15Z,ibm_fez,2025-11-02T09:32:17-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.018266,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:54:15Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T14:59:15Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:04:15Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,63,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:09:16Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:14:17Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:19:16Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:24:16Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:29:15Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:34:16Z,ibm_fez,2025-11-02T09:44:27-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.017766,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:39:16Z,ibm_fez,2025-11-02T10:24:16-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:44:16Z,ibm_fez,2025-11-02T10:24:16-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:49:16Z,ibm_fez,2025-11-02T10:24:16-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:54:16Z,ibm_fez,2025-11-02T10:24:16-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T15:59:16Z,ibm_fez,2025-11-02T10:24:16-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:04:16Z,ibm_fez,2025-11-02T10:24:16-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:09:16Z,ibm_fez,2025-11-02T10:55:37-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:14:16Z,ibm_fez,2025-11-02T10:55:37-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:19:16Z,ibm_fez,2025-11-02T10:55:37-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:24:16Z,ibm_fez,2025-11-02T10:55:37-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:29:16Z,ibm_fez,2025-11-02T10:55:37-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:34:16Z,ibm_fez,2025-11-02T10:55:37-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:39:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:44:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:49:15Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:54:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T16:59:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:04:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,64,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:09:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,66,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:14:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,67,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:19:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:24:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:29:16Z,ibm_fez,2025-11-02T11:23:11-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:34:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:39:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:44:17Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:49:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:54:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T17:59:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:04:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:09:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:14:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:19:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:24:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:29:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:34:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:39:16Z,ibm_fez,2025-11-02T12:23:12-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:44:16Z,ibm_fez,2025-11-02T13:32:40-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:49:16Z,ibm_fez,2025-11-02T13:36:07-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:54:16Z,ibm_fez,2025-11-02T13:36:07-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T18:59:16Z,ibm_fez,2025-11-02T13:36:07-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:04:16Z,ibm_fez,2025-11-02T13:36:07-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:09:16Z,ibm_fez,2025-11-02T13:36:07-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:14:16Z,ibm_fez,2025-11-02T13:36:07-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:19:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,68,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:24:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,69,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:29:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,69,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:34:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,69,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:39:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:44:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:49:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:54:16Z,ibm_fez,2025-11-02T14:07:50-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.01821,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T19:59:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:04:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:09:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:14:17Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:19:17Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:24:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:29:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:34:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:39:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:44:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:49:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:54:16Z,ibm_fez,2025-11-02T14:50:08-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T20:59:16Z,ibm_fez,2025-11-02T15:47:00-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:04:16Z,ibm_fez,2025-11-02T15:47:00-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:09:16Z,ibm_fez,2025-11-02T15:47:00-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:14:16Z,ibm_fez,2025-11-02T15:47:00-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:19:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:24:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:29:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:34:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:39:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:44:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:49:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:54:17Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T21:59:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:04:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:09:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:14:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:19:16Z,ibm_fez,2025-11-02T16:05:53-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:24:17Z,ibm_fez,2025-11-02T17:20:13-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:29:16Z,ibm_fez,2025-11-02T17:20:13-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:34:16Z,ibm_fez,2025-11-02T17:20:13-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:39:16Z,ibm_fez,2025-11-02T17:20:13-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:44:18Z,ibm_fez,2025-11-02T17:20:13-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:49:17Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:54:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T22:59:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:04:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:09:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:14:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:19:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:24:16Z,ibm_fez,2025-11-02T17:40:25-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:29:17Z,ibm_fez,2025-11-02T18:15:20-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:34:17Z,ibm_fez,2025-11-02T18:15:20-05:00,156,True,active,72,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:39:16Z,ibm_fez,2025-11-02T18:15:20-05:00,156,True,active,71,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
2025-11-02T23:44:16Z,ibm_fez,2025-11-02T18:15:20-05:00,156,True,active,70,4e-09,24.0,68.0,146872308.32,109150957.5,0.019043,0.000297,cz,0.002706,0.001495,1,80b2e5e07447,538ed100f694,
