ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-06T02:26:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T02:31:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T02:36:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T02:41:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T02:46:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T02:51:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T02:56:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:01:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:06:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:11:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:21:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:26:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:31:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:36:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:41:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:46:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:51:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T03:56:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:01:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:06:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:11:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:21:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:26:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:31:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:36:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:41:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:46:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4272,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:51:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4274,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T04:56:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:01:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:06:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:11:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:21:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:26:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:31:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:36:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:41:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4275,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:46:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:51:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T05:56:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:01:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:06:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:11:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:21:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:26:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:31:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4277,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:36:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4278,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:41:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4278,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:46:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4278,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:51:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T06:56:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:01:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:06:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:11:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:21:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:26:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:31:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:36:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:41:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:46:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:51:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T07:56:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:01:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:06:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:11:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:21:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:26:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:31:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:36:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:41:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:46:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:51:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T08:56:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:01:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:06:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:11:19Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:16:17Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:21:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:26:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:31:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:36:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:41:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:46:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:51:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4276,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T09:56:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4278,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:01:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4278,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:06:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:11:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:16:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:21:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:26:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:31:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:36:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:41:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:46:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:51:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T10:56:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:01:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:06:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:11:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:16:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4279,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:21:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4280,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:26:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4280,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:31:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4280,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-06T11:36:18Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4280,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
