ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-11-03T07:54:21Z,ibm_marrakesh,2025-11-03T02:16:23-05:00,156,True,active,394,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T07:59:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,391,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:04:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,389,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:09:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,386,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:14:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,384,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:19:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,381,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:24:20Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,377,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:29:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,376,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:34:19Z,ibm_marrakesh,2025-11-03T02:32:49-05:00,156,True,active,376,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:39:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,375,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:44:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,373,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:49:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,373,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:54:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,373,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T08:59:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,372,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:04:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,371,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:09:20Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,367,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:14:19Z,ibm_marrakesh,2025-11-03T03:32:17-05:00,156,True,active,365,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:19:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,360,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:24:19Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,363,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:29:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,357,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:34:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,353,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:39:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,349,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:44:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,346,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:49:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,345,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:54:20Z,ibm_marrakesh,2025-11-03T04:05:09-05:00,156,True,active,344,4e-09,36.0,68.0,191769049.96,114742083.81,0.028242,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T09:59:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,342,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:04:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,337,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:09:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,337,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:14:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,335,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:19:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,333,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:24:21Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,329,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:29:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,326,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:34:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,324,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:39:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,320,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:44:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,318,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:49:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,315,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:54:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,314,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T10:59:21Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,312,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:04:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,309,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:09:20Z,ibm_marrakesh,2025-11-03T04:51:05-05:00,156,True,active,306,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:14:20Z,ibm_marrakesh,2025-11-03T05:55:45-05:00,156,True,active,304,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:19:20Z,ibm_marrakesh,2025-11-03T05:55:45-05:00,156,True,active,304,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:24:20Z,ibm_marrakesh,2025-11-03T05:55:45-05:00,156,True,active,304,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:29:20Z,ibm_marrakesh,2025-11-03T05:55:45-05:00,156,True,active,313,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:34:20Z,ibm_marrakesh,2025-11-03T05:55:45-05:00,156,True,active,315,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:39:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,315,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:44:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,313,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:49:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,311,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:54:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,311,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T11:59:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,309,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:04:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:09:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,309,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:14:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:19:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:24:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:29:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,309,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:34:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:39:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:44:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,309,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:49:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,307,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:54:22Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T12:59:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:04:20Z,ibm_marrakesh,2025-11-03T06:27:07-05:00,156,True,active,308,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:09:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,307,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:14:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,307,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:19:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,306,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:24:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,304,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:29:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,302,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:34:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,302,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:39:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,301,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:44:21Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,301,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:49:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,298,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:54:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,296,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T13:59:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,297,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:04:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,296,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:09:21Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,293,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:14:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,292,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:19:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,288,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:24:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,286,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:29:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,285,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:34:20Z,ibm_marrakesh,2025-11-03T07:48:44-05:00,156,True,active,286,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:39:21Z,ibm_marrakesh,2025-11-03T09:27:16-05:00,156,True,active,283,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:44:21Z,ibm_marrakesh,2025-11-03T09:27:16-05:00,156,True,active,279,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:49:20Z,ibm_marrakesh,2025-11-03T09:27:16-05:00,156,True,active,277,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:54:21Z,ibm_marrakesh,2025-11-03T09:27:16-05:00,156,True,active,276,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T14:59:21Z,ibm_marrakesh,2025-11-03T09:27:16-05:00,156,True,active,273,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:04:20Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,271,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:09:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,273,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:14:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,268,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:19:23Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,265,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:24:22Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,266,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:29:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,276,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:34:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,276,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:39:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,290,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:44:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,291,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:49:26Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,290,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:54:21Z,ibm_marrakesh,2025-11-03T09:51:54-05:00,156,True,active,290,4e-09,36.0,68.0,191769049.96,114742083.81,0.02805,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T15:59:21Z,ibm_marrakesh,2025-11-03T10:42:10-05:00,156,True,active,291,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:04:21Z,ibm_marrakesh,2025-11-03T10:42:10-05:00,156,True,active,307,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:09:22Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,315,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:14:21Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,321,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:19:20Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,316,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:24:20Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,317,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:29:21Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,331,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:34:20Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,331,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:39:21Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,331,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:44:20Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:49:20Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:54:21Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T16:59:22Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:04:22Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,329,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:09:21Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,328,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:14:21Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:19:22Z,ibm_marrakesh,2025-11-03T10:48:35-05:00,156,True,active,332,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:24:21Z,ibm_marrakesh,2025-11-03T12:01:47-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:29:21Z,ibm_marrakesh,2025-11-03T12:11:47-05:00,156,True,active,329,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:34:21Z,ibm_marrakesh,2025-11-03T12:11:47-05:00,156,True,active,328,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-03T17:39:21Z,ibm_marrakesh,2025-11-03T12:11:47-05:00,156,True,active,330,4e-09,36.0,68.0,191769049.96,114742083.81,0.027045,0.000304,cz,0.002341,0.000962,1,80b2e5e07447,538ed100f694,
