ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-30T08:14:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:19:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:24:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:29:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:34:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:39:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:44:08Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:49:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:54:07Z,ibm_brisbane,2025-10-30T03:57:44-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T08:59:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:04:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:09:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:14:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:19:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:24:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:29:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:34:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:39:07Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:44:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:49:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:54:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T09:59:07Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:04:07Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:09:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:14:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:19:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:24:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:29:07Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:34:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:39:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:44:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:49:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:54:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T10:59:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:04:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:09:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:14:08Z,ibm_brisbane,2025-10-30T04:46:10-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.035155,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:19:07Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:24:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3684,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:29:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:34:07Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:39:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:44:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:49:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:54:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T11:59:07Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:04:08Z,ibm_brisbane,2025-10-30T07:10:36-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:09:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:14:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3686,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:19:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:24:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:29:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:34:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:39:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:44:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:49:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:54:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T12:59:09Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:04:09Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:09:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:14:08Z,ibm_brisbane,2025-10-30T07:59:12-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:19:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:24:09Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:29:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:34:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:39:09Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:44:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:49:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:54:09Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T13:59:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:04:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:09:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:14:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:19:09Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:24:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:29:08Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:34:07Z,ibm_brisbane,2025-10-30T09:10:02-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.034265,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:39:08Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:44:08Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:49:08Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:54:08Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T14:59:07Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3686,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:04:06Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3687,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:09:07Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:14:07Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:19:08Z,ibm_brisbane,2025-10-30T10:28:11-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:24:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:29:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:34:08Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:39:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:44:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:49:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:54:10Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T15:59:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:04:08Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:09:09Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:14:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:19:07Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:24:08Z,ibm_brisbane,2025-10-30T11:15:09-04:00,127,True,active,3685,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:29:08Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3686,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:34:07Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3686,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:39:07Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3686,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:44:07Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3666,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:49:08Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3344,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:54:08Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3342,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T16:59:08Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3177,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T17:04:08Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3176,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T17:09:07Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3176,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
2025-10-30T17:14:08Z,ibm_brisbane,2025-10-30T12:18:00-04:00,127,True,active,3176,5e-10,60.0,660.0,243719653.17,126605955.73,0.033201,0.000242,ecr,0.007171,0.002516,0.128872,8c8c37bc5ec3,9abb4c625b8a,
